,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-02-24,-0.039999961853027344,-0.01999950408935547,0.039999961853027344,-0.6800003051757812,2.6800003051757812,5.340000152587891
2013-02-13,0.019998550415039062,0.25,0.5999984741210938,0.019998550415039062,0.4499988555908203,2.8599987030029297
2013-04-24,0.10000038146972656,-0.22999954223632812,0.46000099182128906,0.7100009918212891,2.5799999237060547,1.1900005340576172
2013-07-24,0.0,0.970001220703125,1.25,1.9500007629394531,1.1699981689453125,1.5499992370605469
2013-10-23,-0.029998779296875,1.6800003051757812,1.2700004577636719,-0.4900016784667969,3.6399993896484375,6.090000152587891
2014-02-12,0.9000015258789062,1.2800025939941406,-1.6399993896484375,-0.4399986267089844,0.5800018310546875,5.930000305175781
2014-04-30,-0.020000457763671875,0.8400001525878906,0.17999649047851562,-0.9900016784667969,2.009998321533203,3.0900001525878906
2014-07-30,-0.5,-0.11999893188476562,-0.049999237060546875,1.720001220703125,2.0600013732910156,-3.2399978637695312
2014-10-23,0.12999725341796875,-0.8200035095214844,1.3599967956542969,3.029998779296875,3.6599998474121094,5.759998321533203
2015-02-11,0.049999237060546875,0.9199981689453125,-1.7400016784667969,2.6199989318847656,-1.1300010681152344,2.9000015258789062
2015-05-03,0.20000076293945312,-0.22999954223632812,2.6800003051757812,2.450000762939453,1.7700004577636719,4.209999084472656
2015-07-29,-1.0,0.0,1.7300033569335938,0.100006103515625,-4.25,6.2100067138671875
2015-10-22,1.2699966430664062,-0.48000335693359375,1.6399993896484375,0.30999755859375,-2.4000015258789062,-7.30999755859375
2016-02-10,-0.9500007629394531,5.599998474121094,7.069999694824219,7.989997863769531,12.25,15.870002746582031
2016-04-28,0.04000091552734375,-0.779998779296875,-1.3199996948242188,-1.6800003051757812,2.3700027465820312,-8.819999694824219
2016-07-26,0.089996337890625,-0.9600067138671875,-1.2600021362304688,0.2299957275390625,0.339996337890625,3.339996337890625
2016-10-21,1.3700027465820312,0.9199981689453125,-0.8199996948242188,-2.8899993896484375,-4.959999084472656,-7.839996337890625
2017-02-08,0.5400009155273438,2.30999755859375,3.0499954223632812,6.299995422363281,5.519996643066406,8.129997253417969
2017-04-26,0.15999603271484375,0.34999847412109375,1.339996337890625,1.3799972534179688,0.6399993896484375,4.239997863769531
2017-07-26,0.18000030517578125,0.9800033569335938,2.94000244140625,1.3400039672851562,2.0,-0.2299957275390625
2017-10-20,0.7000045776367188,1.0500030517578125,-0.5,-4.659996032714844,-10.049995422363281,-14.769996643066406
2018-02-07,-0.3000030517578125,-2.0800018310546875,-4.25,1.8300018310546875,4.239997863769531,-7.25
2018-04-25,1.0400009155273438,1.25,0.0500030517578125,3.6299972534179688,3.1500015258789062,3.5800018310546875
2018-07-25,0.40000152587890625,1.05999755859375,-2.4599990844726562,-0.3600006103515625,1.5999984741210938,6.709999084472656
2018-10-19,1.220001220703125,-4.430000305175781,-6.6699981689453125,-3.6399993896484375,-4.180000305175781,-18.400001525878906
2019-02-08,1.3400039672851562,2.7600021362304688,3.7000045776367188,8.420005798339844,9.310005187988281,18.349998474121094
2019-04-30,0.589996337890625,-0.6399993896484375,2.100006103515625,-2.149993896484375,7.2899932861328125,18.449996948242188
2019-07-24,-2.2899932861328125,-0.739990234375,-1.2299957275390625,-10.199996948242188,-2.489990234375,-9.649993896484375
2019-10-23,3.4199981689453125,3.19000244140625,3.4300079345703125,7.8000030517578125,15.540008544921875,20.19000244140625
2020-02-11,0.8600006103515625,1.0399932861328125,-0.100006103515625,-14.839996337890625,-45.019996643066406,-63.909996032714844
2020-04-29,-0.160003662109375,-5.379997253417969,-6.180000305175781,-10.970001220703125,6.099998474121094,4.4499969482421875
2021-04-30,0.5,2.1100006103515625,-3.769989013671875,-1.4799957275390625,7.3600006103515625,-4.0999908447265625
2021-07-28,0.2899932861328125,4.8600006103515625,-4.6199951171875,-6.2599945068359375,1.0,-7.470001220703125
2022-07-30,0.7000045776367188,-2.6299972534179688,-2.5799942016601562,3.5500030517578125,-3.4499969482421875,-21.589996337890625
