,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2014-08-05,-0.7598740802042983,-2.583587815578511,-5.015196467056924,-6.534951874230927,-9.878421016779157,-14.133736156866377
2014-11-07,0.7874008357040623,-6.4960615878377155,-2.362202507112201,-13.188978077880648,-12.007876824324555,-20.47244050142244
2015-02-24,4.986878217164659,0.7874008357040623,3.674543490991212,14.435700761024606,45.144364642011055,47.50656089141768
2015-05-12,6.104123254440054,-0.718132147581187,-1.0771982213717735,-3.0520659076252628,2.1543964427435327,-3.0520659076252628
2015-08-04,1.217037421272309,-4.868149685089179,-8.316427214770854,-10.547667323180221,-21.501013786784526,-22.71805120805682
2015-11-04,0.36101048852397355,5.595666875706115,1.0830314655719349,2.346572478990325,21.29963603725251,45.66786553054331
2016-02-24,1.9035484308608517,0.2538068608636479,4.314722685914745,3.680202508139203,9.010152637508526,14.720810032556855
2016-05-11,-0.5888073445840689,-10.696754109901292,-13.150139883157578,-4.02355117071248,18.645737492102228,20.0196275354144
2016-08-04,1.1718720023055056,7.812499883584678,5.156248731073006,6.640620430698689,16.7187449824997,18.906250314321355
2016-11-02,-0.07189237233311019,-4.169661610844372,-1.0783581608606596,9.92092113284717,13.946804855059327,6.3263847885996825
2017-02-17,-0.603138612363594,-1.507840778952911,-1.2062772247272022,-2.110979391316505,9.469238251198277,9.951746840306711
2017-05-04,0.5733345921408812,-1.9111304954513457,-0.23889700754956777,-0.812231599690449,13.043475883568064,3.3444760887925753
2017-08-04,0.615526304928494,0.18938923574476973,-2.888260350910585,-5.9659099375659395,1.799238379104139,20.928029832665402
2017-11-09,-0.03873055383436963,-2.1688593050395752,-2.904725053696808,-5.189776020239464,-8.365607563679006,-9.295118694410249
2018-02-22,1.5784266512489893,-2.696480430577836,-1.1180537793288465,3.189737975079396,2.005921122697643,-7.004272184986107
2018-05-02,-2.157826403280069,-3.5141782919492357,-1.787910113781237,-7.92231164078909,5.363753859823504,8.353893384380967
2018-08-07,0.13790249507161434,-1.0342380271237062,-2.1374316854851685,2.275342947960638,10.848084124993363,-10.36542977594462
2018-11-07,-0.18281083049780023,-1.051186247980965,-4.067639048379448,-15.973487504294368,-6.21571643129478,1.7367508349663012
2019-02-20,-0.05829141885092781,1.6125859659462378,3.2251793433888594,0.5245783006802611,7.052646526765301,0.0
2019-05-01,-3.7757220198407424,-5.002834556936293,-4.342086084111443,-9.533703861392468,-3.7379639354481498,-3.549180715103404
2019-07-31,20.518536129789027,15.45473209072226,12.578495105373193,26.817909590668364,26.27101782723895,5.792993056972676
2019-11-05,9.940462369109369,8.858018799169372,11.185280044749561,14.125920933156294,21.053577673994027,28.793070533290972
2020-02-19,-1.739686027405753,-4.939681764632937,-5.485713898189488,-6.603170727926582,-21.58730158730158,22.285718160962304
2020-05-04,-7.0609061712557235,1.2724251727694167,9.251150397030102,12.015023573699864,12.891114898223407,20.96371159710175
2020-08-03,1.060942511719702,-0.33300388624670063,-4.073415888897387,-7.070397690372673,-2.826609918578825,2.996975893170273
2020-10-29,8.028792847571935,7.162322658294087,16.3727200446707,2.333866482877383,1.8936529259375732,19.781984094650326
2021-02-22,7.1951073796803655,5.582202678220341,13.910539104238254,-4.035253493702797,-1.181197526755028,7.89662925131293
2021-11-08,9.896729776247852,14.395871712295616,10.313250070594876,3.270223752151466,-7.194490153695128,-3.841653584202888
2022-02-23,-13.097752515451106,2.237374538804062,3.043977518267994,-10.428270284233406,2.1413514211670446,-2.515846708217339
2022-04-28,10.539596771990162,6.744950394497607,10.093169093044622,-12.810563334969444,-10.685172785718933,-8.773292736030129
2022-07-28,9.1380420249521,8.009763267744674,18.66233088323621,21.294983901728926,4.889210532907555,-22.575726473402625
2022-11-07,2.9361724853515625,13.574470357691993,33.78723631513881,20.489363974713257,39.42552931765292,51.808507391747014
